Date,adj_close,Close,High,Low,Open,Volume
2000-01-03,16.91617202758789,39.15625,40.375,38.9375,39.75,13458200
2000-01-04,16.592159271240234,38.40625,39.09375,38.25,38.6875,14510800
2000-01-05,17.496702194213867,40.5,40.875,38.90625,39.0,17485000
2000-01-06,18.401235580444336,42.59375,42.90625,40.09375,40.3125,19461600
2000-01-07,18.347230911254883,42.46875,43.125,42.0,42.96875,16603800
2000-01-10,18.090717315673828,41.875,42.3125,41.78125,42.09375,8545400
2000-01-11,18.14472770690918,42.0,42.625,41.8125,41.875,8722600
2000-01-12,18.036720275878906,41.75,42.1875,41.40625,41.625,10314200
2000-01-13,18.45522117614746,42.71875,43.0,41.5625,41.75,12056000
2000-01-14,18.090717315673828,41.875,42.75,41.5,42.75,11268800
2000-01-18,18.306737899780273,42.375,42.75,41.1875,41.375,11929400
2000-01-19,18.482240676879883,42.78125,42.9375,41.84375,42.125,13088800
2000-01-20,18.07722282409668,41.84375,42.625,41.34375,42.59375,9613400
2000-01-21,18.360727310180664,42.5,42.59375,41.65625,42.0,14343600
2000-01-24,18.198726654052734,42.125,43.15625,41.5,42.71875,12459400
2000-01-25,18.15822410583496,42.03125,43.0625,41.90625,42.0,11921600
2000-01-26,18.036720275878906,41.75,42.28125,41.34375,42.03125,9298000
2000-01-27,17.496702194213867,40.5,41.65625,39.875,41.65625,10548400
2000-01-28,17.037681579589844,39.4375,40.5,39.4375,40.0,10361000
2000-01-31,17.901714324951172,41.4375,41.78125,38.9375,39.3125,14612200
2000-02-01,17.96921157836914,41.59375,41.71875,40.6875,41.65625,10665400
2000-02-02,18.104215621948242,41.90625,42.4375,41.625,41.625,11562800
2000-02-03,17.793699264526367,41.1875,42.0,40.03125,41.71875,11610800
2000-02-04,17.46969985961914,40.4375,41.75,40.03125,41.75,11436200
2000-02-07,17.442691802978516,40.375,40.625,39.75,39.75,7101200
2000-02-08,17.051176071166992,39.46875,40.9375,39.34375,40.5,9372000
2000-02-09,16.562976837158203,38.125,38.65625,38.0,38.375,12408200
2000-02-10,16.48151969909668,37.9375,38.84375,37.65625,38.125,13475600
2000-02-11,16.047088623046875,36.9375,38.34375,36.34375,38.0,12465800
2000-02-14,16.603708267211914,38.21875,38.46875,37.21875,37.25,9753600
2000-02-15,17.228221893310547,39.65625,40.28125,38.71875,38.875,10783600
2000-02-16,17.377548217773438,40.0,40.1875,39.1875,39.5,10264200
2000-02-17,16.91596031188965,38.9375,39.5,38.65625,39.5,11678400
2000-02-18,16.291446685791016,37.5,38.6875,37.5,38.65625,13800600
2000-02-22,16.386478424072266,37.71875,38.46875,37.25,38.125,10854800
2000-02-23,16.209991455078125,37.3125,37.90625,36.5625,37.0625,8881600
2000-02-24,15.816288948059082,36.40625,36.71875,35.75,36.34375,10786400
2000-02-25,15.436159133911133,35.53125,37.1875,35.0,36.28125,11800600
2000-02-28,15.965628623962402,36.75,37.65625,34.9375,35.5,11875200
2000-02-29,16.359342575073242,37.65625,37.8125,36.46875,36.75,10469200
2000-03-01,16.52225112915039,38.03125,38.125,36.59375,37.6875,9884600
2000-03-02,16.72589683532715,38.5,38.84375,37.78125,38.0,9802200
