Date,adj_close,Close,High,Low,Open,Volume
2000-01-03,6.587203025817871,7.5625,8.375,7.375,8.3125,1287300
2000-01-04,6.641641616821289,7.625,7.875,7.375,7.375,1238300
2000-01-05,6.804959774017334,7.8125,7.875,7.5,7.5,1096300
2000-01-06,7.077159404754639,8.125,8.25,7.5,7.75,1026700
2000-01-07,7.621551990509033,8.75,9.125,8.0625,8.1875,2419300
2000-01-10,7.294915199279785,8.375,8.9375,8.375,8.875,1276200
2000-01-11,7.186038494110107,8.25,8.75,8.25,8.375,693700
2000-01-12,7.3493571281433105,8.4375,8.6875,8.25,8.375,764000
2000-01-13,8.05706787109375,9.25,9.5,8.5625,8.5625,1760600
2000-01-14,7.186038494110107,8.25,9.625,8.25,9.375,1429000
2000-01-18,7.512675762176514,8.625,9.0,8.375,9.0,776600
2000-01-19,6.9682793617248535,8.0,8.6875,8.0,8.6875,1220100
2000-01-20,6.750522136688232,7.75,8.0625,7.6875,8.0,1744500
2000-01-21,6.804959774017334,7.8125,8.0625,7.6875,7.75,1670100
2000-01-24,6.913839817047119,7.9375,8.125,7.625,7.9375,1001400
2000-01-25,6.750522136688232,7.75,7.8125,7.5,7.5,994500
2000-01-26,6.85939884185791,7.875,8.0625,7.75,7.75,821500
2000-01-27,6.641641616821289,7.625,8.0625,7.625,8.0,421200
2000-01-28,6.641641616821289,7.625,8.0625,7.125,7.375,1775700
2000-01-31,6.9682793617248535,8.0,8.1875,7.625,7.625,858700
2000-02-01,7.186038494110107,8.25,8.375,8.0,8.0,783600
2000-02-02,7.240479469299316,8.3125,8.625,8.25,8.3125,597300
2000-02-03,7.3493571281433105,8.4375,8.625,8.3125,8.3125,773500
2000-02-04,7.294915199279785,8.375,8.75,8.375,8.5625,481200
2000-02-07,7.3493571281433105,8.4375,8.625,8.3125,8.5,574300
2000-02-08,7.131600856781006,8.1875,8.5625,8.0625,8.4375,713800
2000-02-09,6.587203025817871,7.5625,8.125,7.4375,7.8125,1495000
2000-02-10,6.26056432723999,7.1875,7.5,7.0,7.4375,1307800
2000-02-11,5.988363742828369,6.875,7.125,6.6875,7.125,983900
2000-02-14,6.478323936462402,7.4375,7.5,6.8125,6.9375,902200
2000-02-15,6.587203025817871,7.5625,7.6875,7.375,7.5625,753600
2000-02-16,6.423884391784668,7.375,7.6875,7.1875,7.5625,535300
2000-02-17,6.206124782562256,7.125,7.4375,7.0625,7.4375,417200
2000-02-18,6.151683807373047,7.0625,7.25,7.0,7.125,357400
2000-02-22,6.151683807373047,7.0625,7.0625,6.875,7.0,517200
2000-02-23,6.206124782562256,7.125,7.25,6.8125,7.0,628800
2000-02-24,5.988363742828369,6.875,7.25,6.875,7.25,467600
2000-02-25,5.7706074714660645,6.625,7.0625,6.625,6.875,457300
2000-02-28,5.7706074714660645,6.625,6.875,6.5,6.8125,496300
2000-02-29,5.933925151824951,6.8125,6.9375,6.5625,6.625,528900
