Date,adj_close,Close,High,Low,Open,Volume
2002-07-01,3.9768471717834473,5.0,5.0,5.0,5.0,3900
2002-07-02,4.01131534576416,5.043333053588867,5.5,5.0,5.1666669845581055,21000
2002-07-03,3.9768471717834473,5.0,5.3333330154418945,4.6666669845581055,4.6666669845581055,30600
2002-07-05,3.9768471717834473,5.0,5.0,5.0,5.0,1500
2002-07-08,3.7117257118225098,4.6666669845581055,4.6666669845581055,4.6666669845581055,4.6666669845581055,900
2002-07-09,4.109410285949707,5.1666669845581055,5.1666669845581055,4.6666669845581055,4.6666669845581055,6900
2002-07-10,4.109410285949707,5.1666669845581055,5.1666669845581055,4.5833330154418945,4.5833330154418945,1500
2002-07-11,4.109410285949707,5.1666669845581055,5.1666669845581055,5.1666669845581055,5.1666669845581055,0
2002-07-12,3.9768471717834473,5.0,5.0,5.0,5.0,300
2002-07-15,3.3803205490112305,4.25,4.9166669845581055,4.1666669845581055,4.9166669845581055,128100
2002-07-16,3.3140408992767334,4.1666669845581055,4.25,4.1666669845581055,4.25,17700
2002-07-17,3.3140408992767334,4.1666669845581055,4.1666669845581055,4.0833330154418945,4.1666669845581055,7200
2002-07-18,3.1151978969573975,3.9166669845581055,4.099999904632568,3.9166669845581055,4.099999904632568,4200
2002-07-19,2.7837941646575928,3.5,3.8666670322418213,3.3499999046325684,3.8666670322418213,32100
2002-07-22,2.704256296157837,3.4000000953674316,3.5,3.3333330154418945,3.5,13800
2002-07-23,2.704256296157837,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,300
2002-07-24,2.7837941646575928,3.5,3.5,3.4000000953674316,3.4000000953674316,6600
2002-07-25,2.6910014152526855,3.3833329677581787,3.5,3.3833329677581787,3.5,3900
2002-07-26,2.6910014152526855,3.3833329677581787,3.3833329677581787,3.3833329677581787,3.3833329677581787,0
2002-07-29,2.942868232727051,3.700000047683716,3.700000047683716,3.483333110809326,3.5,12300
2002-07-30,3.0489163398742676,3.8333330154418945,3.950000047683716,3.75,3.75,26700
2002-07-31,3.18147873878479,4.0,4.0,3.9166669845581055,3.9666669368743896,15000
2002-08-01,3.1284525394439697,3.933332920074463,3.9666669368743896,3.933332920074463,3.933332920074463,12900
2002-08-02,3.1284525394439697,3.933332920074463,3.933332920074463,3.933332920074463,3.933332920074463,0
2002-08-05,3.141709804534912,3.950000047683716,4.0,3.950000047683716,3.9666669368743896,85800
2002-08-06,3.18147873878479,4.0,4.0,4.0,4.0,30000
2002-08-07,3.194735288619995,4.016666889190674,4.016666889190674,3.983333110809326,3.993333101272583,13200
2002-08-08,3.2079899311065674,4.033332824707031,4.033332824707031,4.016666889190674,4.033332824707031,36900
2002-08-09,3.221247434616089,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,10200
2002-08-12,3.221247434616089,4.050000190734863,4.050000190734863,4.033332824707031,4.050000190734863,73200
2002-08-13,3.234503984451294,4.066667079925537,4.066667079925537,4.033332824707031,4.066667079925537,11700
2002-08-14,3.234503984451294,4.066667079925537,4.066667079925537,4.050000190734863,4.050000190734863,11100
2002-08-15,3.2079899311065674,4.033332824707031,4.050000190734863,4.033332824707031,4.050000190734863,2100
2002-08-16,3.221247434616089,4.050000190734863,4.050000190734863,4.0,4.0,25800
2002-08-19,3.0886850357055664,3.8833329677581787,4.050000190734863,3.8833329677581787,4.050000190734863,26100
2002-08-20,3.0754292011260986,3.8666670322418213,3.8666670322418213,3.8666670322418213,3.8666670322418213,300
2002-08-21,3.1151978969573975,3.9166669845581055,4.0,3.9166669845581055,3.9666669368743896,49200
2002-08-22,2.916355609893799,3.6666669845581055,3.9166669845581055,3.6666669845581055,3.9166669845581055,106500
2002-08-23,2.942868232727051,3.700000047683716,3.700000047683716,3.6666669845581055,3.6666669845581055,11100
2002-08-26,2.881889581680298,3.623332977294922,3.6666669845581055,3.6166670322418213,3.6666669845581055,35700
2002-08-27,2.786444664001465,3.50333309173584,3.6666669845581055,3.50333309173584,3.6166670322418213,71700
2002-08-28,2.6777451038360596,3.3666670322418213,3.5,3.3333330154418945,3.5,74100
2002-08-29,2.704256296157837,3.4000000953674316,3.4000000953674316,3.3666670322418213,3.4000000953674316,25500
2002-08-30,2.6512322425842285,3.3333330154418945,3.433332920074463,3.3333330154418945,3.433332920074463,12600
2002-09-03,2.624720335006714,3.299999952316284,3.3333330154418945,3.0999999046325684,3.316667079925537,24000
2002-09-04,2.4656460285186768,3.0999999046325684,3.1666669845581055,2.9666669368743896,3.1166670322418213,267300
2002-09-05,2.4656460285186768,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,9300
2002-09-06,2.5716946125030518,3.233333110809326,3.233333110809326,3.0999999046325684,3.0999999046325684,91200
2002-09-09,2.5982072353363037,3.266666889190674,3.299999952316284,3.233333110809326,3.25,78000
2002-09-10,2.624720335006714,3.299999952316284,3.316667079925537,3.2733330726623535,3.299999952316284,108600
2002-09-11,2.6644885540008545,3.3499999046325684,3.3499999046325684,3.299999952316284,3.3333330154418945,7200
2002-09-12,2.624720335006714,3.299999952316284,3.3666670322418213,3.299999952316284,3.3666670322418213,12000
2002-09-13,2.635324478149414,3.313333034515381,3.313333034515381,3.299999952316284,3.299999952316284,8400
2002-09-16,2.6512322425842285,3.3333330154418945,3.3333330154418945,3.2833330631256104,3.313333034515381,30900
2002-09-17,2.624720335006714,3.299999952316284,3.299999952316284,3.25,3.25,14400
2002-09-18,2.616766929626465,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,4500
2002-09-19,2.5982072353363037,3.266666889190674,3.266666889190674,3.266666889190674,3.266666889190674,18600
2002-09-20,2.4921584129333496,3.1333329677581787,3.2166669368743896,3.1333329677581787,3.2166669368743896,8100
2002-09-23,2.5716946125030518,3.233333110809326,3.25,3.233333110809326,3.25,3600
2002-09-24,2.4921584129333496,3.1333329677581787,3.1333329677581787,3.1333329677581787,3.1333329677581787,6000
2002-09-25,2.545182466506958,3.200000047683716,3.233333110809326,3.1666669845581055,3.200000047683716,21000
2002-09-26,2.5716946125030518,3.233333110809326,3.233333110809326,3.233333110809326,3.233333110809326,3000
2002-09-27,2.5160181522369385,3.163332939147949,3.200000047683716,3.0999999046325684,3.200000047683716,18600
2002-09-30,2.478902578353882,3.1166670322418213,3.1166670322418213,3.0999999046325684,3.0999999046325684,9300
2002-10-01,2.5186712741851807,3.1666669845581055,3.1666669845581055,3.1666669845581055,3.1666669845581055,6000
2002-10-02,2.510716676712036,3.1566669940948486,3.1666669845581055,3.0999999046325684,3.1666669845581055,26100
2002-10-03,2.531926155090332,3.183332920074463,3.183332920074463,3.183332920074463,3.183332920074463,300
2002-10-04,2.531926155090332,3.183332920074463,3.183332920074463,3.183332920074463,3.183332920074463,1500
2002-10-07,2.5186712741851807,3.1666669845581055,3.1666669845581055,3.1333329677581787,3.1333329677581787,3000
2002-10-08,2.452390193939209,3.0833330154418945,3.0999999046325684,3.0833330154418945,3.0999999046325684,9600
2002-10-09,2.3861093521118164,3.0,3.0999999046325684,3.0,3.0833330154418945,57300
2002-10-10,2.3861093521118164,3.0,3.0,3.0,3.0,9000
2002-10-11,2.3861093521118164,3.0,3.0333330631256104,2.983333110809326,3.0333330631256104,59700
2002-10-14,2.383458137512207,2.99666690826416,3.0,2.9666669368743896,2.983333110809326,40500
2002-10-15,2.2933151721954346,2.8833329677581787,2.933332920074463,2.816667079925537,2.933332920074463,70800
2002-10-16,2.2137789726257324,2.7833330631256104,2.8333330154418945,2.75,2.816667079925537,44100
2002-10-17,2.1872665882110596,2.75,2.766666889190674,2.6666669845581055,2.766666889190674,29700
2002-10-18,2.1872665882110596,2.75,2.75,2.75,2.75,37200
2002-10-21,2.1342413425445557,2.683332920074463,2.75,2.6333329677581787,2.75,12600
2002-10-22,2.1209864616394043,2.6666669845581055,2.700000047683716,2.6666669845581055,2.6666669845581055,32700
2002-10-23,2.067962169647217,2.5999999046325684,2.5999999046325684,2.566667079925537,2.5999999046325684,6300
2002-10-24,1.922143578529358,2.4166669845581055,2.566667079925537,2.4000000953674316,2.566667079925537,22500
2002-10-25,1.9088871479034424,2.4000000953674316,2.4000000953674316,2.1166670322418213,2.3333330154418945,131100
2002-10-28,1.8558626174926758,2.3333330154418945,2.5,2.3333330154418945,2.5,9600
2002-10-29,2.0547046661376953,2.5833330154418945,2.5833330154418945,2.433332920074463,2.5,23100
2002-10-30,2.001680612564087,2.516666889190674,2.549999952316284,2.4166669845581055,2.433332920074463,34200
2002-10-31,1.9884235858917236,2.5,2.516666889190674,2.483333110809326,2.516666889190674,27000
2002-11-01,1.9884235858917236,2.5,2.5,2.450000047683716,2.450000047683716,27600
2002-11-04,1.9884235858917236,2.5,2.566667079925537,2.5,2.566667079925537,13200
2002-11-05,1.9884235858917236,2.5,2.5,2.5,2.5,1500
2002-11-06,2.0149362087249756,2.5333330631256104,2.5333330631256104,2.5333330631256104,2.5333330631256104,900
2002-11-07,1.9884235858917236,2.5,2.566667079925537,2.5,2.566667079925537,8100
2002-11-08,1.9884235858917236,2.5,2.5,2.5,2.5,0
2002-11-11,2.0944736003875732,2.6333329677581787,2.6333329677581787,2.5566670894622803,2.566667079925537,33600
2002-11-12,2.0944736003875732,2.6333329677581787,2.6333329677581787,2.6333329677581787,2.6333329677581787,15900
2002-11-13,2.2217323780059814,2.793333053588867,2.793333053588867,2.6333329677581787,2.6333329677581787,114900
2002-11-14,2.240291118621826,2.816667079925537,2.816667079925537,2.793333053588867,2.793333053588867,16200
2002-11-15,2.2270350456237793,2.799999952316284,2.8333330154418945,2.799999952316284,2.8333330154418945,10200
2002-11-18,2.253546953201294,2.8333330154418945,2.8333330154418945,2.8066670894622803,2.816667079925537,37200
2002-11-19,2.1925697326660156,2.756666898727417,2.799999952316284,2.75,2.799999952316284,12600
2002-11-20,2.2270350456237793,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1500
2002-11-21,2.2270350456237793,2.799999952316284,2.799999952316284,2.7366669178009033,2.799999952316284,49800
2002-11-22,2.2270350456237793,2.799999952316284,2.799999952316284,2.74666690826416,2.74666690826416,3600
2002-11-25,2.2270350456237793,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,38400
2002-11-26,2.4656460285186768,3.0999999046325684,3.1166670322418213,2.799999952316284,2.799999952316284,822000
2002-11-27,2.6512322425842285,3.3333330154418945,3.3333330154418945,3.0999999046325684,3.0999999046325684,374400
2002-11-29,2.6512322425842285,3.3333330154418945,3.6666669845581055,3.3333330154418945,3.3333330154418945,35100
2002-12-02,2.6910014152526855,3.3833329677581787,3.4000000953674316,3.3333330154418945,3.3333330154418945,50100
2002-12-03,2.6910014152526855,3.3833329677581787,3.3833329677581787,3.3833329677581787,3.3833329677581787,0
2002-12-04,2.6644885540008545,3.3499999046325684,3.4166669845581055,3.3499999046325684,3.3499999046325684,7200
2002-12-05,2.7837941646575928,3.5,3.5,3.3499999046325684,3.3499999046325684,10500
2002-12-06,2.8368194103240967,3.566667079925537,3.5833330154418945,3.4666669368743896,3.4666669368743896,380700
2002-12-09,2.7705373764038086,3.483333110809326,3.5833330154418945,3.483333110809326,3.5,76500
2002-12-10,2.810307025909424,3.5333330631256104,3.5833330154418945,3.50333309173584,3.549999952316284,6000
2002-12-11,2.810307025909424,3.5333330631256104,3.549999952316284,3.50333309173584,3.50333309173584,12300
2002-12-12,2.942868232727051,3.700000047683716,3.733333110809326,3.549999952316284,3.549999952316284,23400
2002-12-13,2.916355609893799,3.6666669845581055,3.683332920074463,3.5999999046325684,3.6500000953674316,15600
2002-12-16,2.9296112060546875,3.683332920074463,3.733333110809326,3.683332920074463,3.733333110809326,24900
2002-12-17,2.9190070629119873,3.6700000762939453,3.733333110809326,3.6700000762939453,3.683332920074463,13500
2002-12-18,2.9296112060546875,3.683332920074463,3.733333110809326,3.6666669845581055,3.6700000762939453,18600
2002-12-19,2.9296112060546875,3.683332920074463,3.683332920074463,3.5,3.683332920074463,86100
2002-12-20,2.7837941646575928,3.5,3.5,3.5,3.5,4500
2002-12-23,2.863330602645874,3.5999999046325684,3.700000047683716,3.549999952316284,3.549999952316284,13500
2002-12-24,2.863330602645874,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
2002-12-26,2.7837941646575928,3.5,3.516666889190674,3.5,3.516666889190674,63000
2002-12-27,2.7837941646575928,3.5,3.5,3.5,3.5,0
2002-12-30,2.7890965938568115,3.506666898727417,3.5999999046325684,3.506666898727417,3.5999999046325684,14400
2002-12-31,2.6512322425842285,3.3333330154418945,3.5999999046325684,3.3333330154418945,3.5999999046325684,97800
2003-01-02,2.7175133228302,3.4166669845581055,3.483333110809326,3.336667060852051,3.336667060852051,9600
2003-01-03,2.7175133228302,3.4166669845581055,3.4200000762939453,3.4166669845581055,3.4200000762939453,1800
2003-01-06,2.7572813034057617,3.4666669368743896,3.483333110809326,3.4666669368743896,3.483333110809326,8100
2003-01-07,2.7307679653167725,3.433332920074463,3.4433329105377197,3.433332920074463,3.433332920074463,6000
2003-01-08,2.704256296157837,3.4000000953674316,3.433332920074463,3.353332996368408,3.433332920074463,25200
2003-01-09,2.5186712741851807,3.1666669845581055,3.433332920074463,3.066667079925537,3.3833329677581787,399300
2003-01-10,2.452390193939209,3.0833330154418945,3.25,3.0333330631256104,3.0833330154418945,15300
2003-01-13,2.653883457183838,3.336667060852051,3.336667060852051,3.049999952316284,3.0833330154418945,12900
2003-01-14,2.439133405685425,3.066667079925537,3.0833330154418945,3.0333330631256104,3.0833330154418945,26700
2003-01-15,2.5982072353363037,3.266666889190674,3.266666889190674,3.1333329677581787,3.25,72300
